# 889b03e9609af2020da7070c11cd85bc#
7.457100000000001394e+00 5.679887486160198895e-01
7.607850000000000890e+00 5.388960743176520740e-01
7.761280000000000179e+00 5.112995946974859818e-01
7.918060000000000542e+00 4.850663146730148645e-01
8.078190000000001092e+00 4.601962342442387777e-01
8.241670000000000940e+00 4.365563583286507510e-01
8.407830000000000581e+00 4.141466869262508399e-01
8.578010000000000801e+00 3.928674737251589555e-01
8.750870000000000815e+00 3.726522211841216681e-01
8.927749999999999631e+00 3.534676805325122628e-01
9.107979999999999521e+00 3.352806029997040249e-01
9.292229999999999990e+00 3.180045417820676068e-01
